873052552,649518522,阿彭,4,0
873091641,649518522,阿特尔韦尔,4,0
873092790,649518522,阿特鲁普,4,0
873182326,649518522,雷林根,4,0
873194194,649518522,霍亨洛克斯特,4,0
873195847,649518522,霍亨韦斯特,4,0
873205038,649518522,霍尔斯泰因地区诺伊斯塔特,4,0
873223639,649518522,韦丁施泰特,4,0
873230957,649518522,韦塞尔布伦,4,0
873257378,649518522,韦德尔,4,0
873258678,649518522,韦斯,4,0
873272298,649518522,韦赫尔登,4,0
873282090,649518522,马伦特,4,0
873340672,649518522,马斯霍尔姆,4,0
873424689,649518522,黑明格斯特,4,0
873429162,649518522,黑特林根,4,0
873437014,649518522,默尔恩,4,0
649526310,168116624,莱茵兰-普法尔茨,3,0
882287542,649526310,丁佩尔费尔德,4,0
882296879,649526310,丁海姆,4,0
882321894,649526310,上奥尔姆,4,0
882328076,649526310,上莫舍尔,4,0
882346272,649526310,下奥尔姆,4,0
882346587,649526310,下布赖特巴赫,4,0
882347550,649526310,下斯陶芬巴赫,4,0
882348511,649526310,下海姆巴赫,4,0
882349835,649526310,下菲施巴赫,4,0
882350408,649526310,下霍森巴赫,4,0
882350724,649526310,下韦尔特,4,0
882350980,649526310,下齐森,4,0
882387368,649526310,乌尔梅特,4,0
882387818,649526310,乌尔米茨,4,0
882388274,649526310,乌尔门,4,0
882401090,649526310,于克斯海姆,4,0
882403089,649526310,于尔齐希,4,0
882469524,649526310,伊姆斯巴赫,4,0
882471300,649526310,伊尔梅纳,4,0
882479634,649526310,伊格尔,4,0
882489725,649526310,伊达尔-奥伯施泰因,4,0
882490780,649526310,伊雷尔,4,0
882494849,649526310,伦斯,4,0
882495011,649526310,伦斯多夫,4,0
882499679,649526310,伯尔斯博尔恩,4,0
882502257,649526310,伯欣根,4,0
882503848,649526310,伯赫尔-伊格尔海姆,4,0
882603508,649526310,克勒夫,4,0
882608002,649526310,克尔贝格,4,0
882639512,649526310,克鲁夫特,4,0
882645038,649526310,兰布斯海姆,4,0
882646667,649526310,兰斯巴-博因巴,4,0
882647888,649526310,兰根隆斯海姆,4,0
882649814,649526310,兰茨图尔,4,0
882665467,649526310,凯撒斯劳滕,4,0
882703553,649526310,加布斯海姆,4,0
882755666,649526310,劳嫩,4,0
882759783,649526310,劳弗尔斯韦勒,4,0
882767516,649526310,劳本海姆,4,0
882776564,649526310,劳梅尔斯海姆,4,0
882786498,649526310,劳特雷肯,4,0
882829121,649526310,勒尔巴赫,4,0
882932580,649526310,博伦多夫,4,0
882933304,649526310,博克瑙,4,0
882933745,649526310,博兰登,4,0
882944381,649526310,博帕德,4,0
882948100,649526310,博本海姆-罗克斯海姆,4,0
882950026,649526310,博登海姆,4,0
882969969,649526310,卡尔斯塔特,4,0
882986326,649526310,卡斯特洛因,4,0
882995270,649526310,卡策内尔恩博根,4,0
883032901,649526310,古滕贝格,4,0
883037374,649526310,吉伦费尔德,4,0
883051039,649526310,吕德斯海姆,4,0
883052869,649526310,吕梅尔斯海姆,4,0
883058178,649526310,哈亨堡,4,0
883062569,649526310,哈尔格斯海姆,4,0
883063873,649526310,哈尔陶森,4,0
883065688,649526310,哈恩斯特滕,4,0
883071389,649526310,哈肯海姆,4,0
883124978,649526310,圣尤利安,4,0
883130051,649526310,圣戈阿尔,4,0
883494853,649526310,埃奇贝格,4,0
883523599,649526310,埃尔德斯巴赫,4,0
883528143,649526310,埃尔登,4,0
883535559,649526310,埃彭布伦,4,0
883535934,649526310,埃德斯海姆,4,0
883542069,649526310,埃斯塔尔,4,0
883555994,649526310,埃梅尔斯豪森,4,0
883556145,649526310,埃梅尔茨豪森,4,0
883556808,649526310,埃森海姆,4,0
883561391,649526310,埃登科本,4,0
883566654,649526310,埃莱尔斯塔特,4,0
883569301,649526310,埃贝尔茨海姆,4,0
883574210,649526310,基兴,4,0
883578912,649526310,基尔夏因博兰登,4,0
883580004,649526310,基尔恩,4,0
883581088,649526310,基尔韦勒,4,0
883582028,649526310,基希贝格,4,0
883589014,649526310,塔利希滕贝格,4,0
883592008,649526310,塔尔方,4,0
883600081,649526310,塔莱施韦勒-弗勒申,4,0
883601222,649526310,塔韦尔恩,4,0
883628329,649526310,多克韦勒,4,0
883629245,649526310,多因,4,0
883641135,649526310,大卡尔巴赫,4,0
883667122,649526310,奈特尔森,4,0
883672720,649526310,奥伯韦勒-蒂芬巴赫,4,0
883680527,649526310,奥夫斯泰因,4,0
883693945,649526310,奥彭海姆,4,0
883695385,649526310,奥恩巴赫,4,0
883697393,649526310,奥斯堡,4,0
883697692,649526310,奥斯托芬,4,0
883705414,649526310,奥滕东,4,0
883707035,649526310,奥特尔斯塔特,4,0
883708039,649526310,奥特贝格,4,0
883709537,649526310,奥登巴赫,4,0
883712425,649526310,奥芬巴-洪德海姆,4,0
883714813,649526310,奥贝拉尔本,4,0
883731489,649526310,孔特维希,4,0
883733042,649526310,孔肯,4,0
883733484,649526310,孔茨,4,0
883742927,649526310,安德纳赫,4,0
883747217,649526310,安豪森,4,0
883755719,649526310,富斯根海姆,4,0
883759316,649526310,小卡尔巴赫,4,0
883761597,649526310,小温特尔恩海姆,4,0
883773087,649526310,尼克尼希,4,0
883796354,649526310,山麓魏森海姆,4,0
883806580,649526310,巴哈拉,4,0
883827485,649526310,巴森海姆,4,0
883829597,649526310,巴特亨宁根,4,0
883830250,649526310,巴特克罗伊茨纳赫,4,0
883833007,649526310,巴特埃姆斯,4,0
883835693,649526310,巴特布赖西希,4,0
883843559,649526310,巴特索伯恩海姆,4,0
883846774,649526310,巴特诺因阿尔-阿尔韦勒,4,0
883847609,649526310,巴特贝格察伯恩,4,0
883848096,649526310,巴特迪克海姆,4,0
883850745,649526310,巴特马林贝格,4,0
883866153,649526310,布劳巴赫,4,0
883866424,649526310,布劳讷贝格,4,0
883875883,649526310,布尔格布罗尔,4,0
883876304,649526310,布尔格斯蓬海姆,4,0
883879337,649526310,布尔韦勒,4,0
883881561,649526310,布拉巴赫,4,0
883895333,649526310,布登海姆,4,0
883897805,649526310,布罗尔-吕钦格,4,0
883901170,649526310,布莱,4,0
883903865,649526310,布莱阿尔夫,4,0
883917180,649526310,布雷岑海姆,4,0
883923986,649526310,布鲁米赫尔巴-米绍,4,0
883924303,649526310,布鲁蒂格-凡克尔,4,0
883956597,649526310,席费尔斯塔特,4,0
883963409,649526310,库塞尔,4,0
883973351,649526310,库艾希河畔奥芬巴赫,4,0
883992066,649526310,弗兰肯塔尔,4,0
884154144,649526310,弗拉梅尔斯费尔德,4,0
884199594,649526310,弗罗伊登堡,4,0
884221179,649526310,弗赖因斯海姆,4,0
884235479,649526310,弗赫伦,4,0
884258199,649526310,弗里森哈根,4,0
884272094,649526310,弗隆海姆,4,0
884338696,649526310,弗雷肯费尔德,4,0
884499042,649526310,德伦巴赫,4,0
884554688,649526310,德尔沙伊德,4,0
884559149,649526310,德尔瑙,4,0
884684913,649526310,德赖斯,4,0
884944618,649526310,戴德斯海姆,4,0
885024554,649526310,托姆,4,0
885287040,649526310,拉姆斯泰因-米森巴,4,0
885321324,649526310,拉恩斯泰因,4,0
885332779,649526310,拉林根,4,0
885381804,649526310,拜因德尔斯海姆,4,0
885391329,649526310,措尔恩海姆,4,0
885401011,649526310,敦茨韦勒,4,0
885483728,649526310,新黑姆斯巴赫,4,0
885489584,649526310,施塔德肯-埃尔斯海姆,4,0
885491194,649526310,施塔特基尔,4,0
885494302,649526310,施帕布吕肯,4,0
885496778,649526310,施普伦德林根,4,0
885501909,649526310,施派,4,0
885502569,649526310,施派尔,4,0
885509566,649526310,施特龙贝格,4,0
885521594,649526310,施蒂普斯豪森,4,0
885523029,649526310,施陶德尔恩海姆,4,0
885527018,649526310,施魏希,4,0
885546259,649526310,旧莱宁根,4,0
885581878,649526310,明斯特尔迈费尔德,4,0
885583626,649526310,明费尔德,4,0
885601982,649526310,普吕姆,4,0
885609166,649526310,普德尔巴赫,4,0
885621405,649526310,普法尔茨费尔德,4,0
885622564,649526310,普法芬-施瓦本海姆,4,0
885635704,649526310,普莱特,4,0
885653167,649526310,曼德尔,4,0
885716250,649526310,杜登霍芬,4,0
885733158,649526310,林布尔格霍夫,4,0
885736030,649526310,林根费尔德,4,0
885751598,649526310,栋西德尔斯,4,0
885755981,649526310,格伦巴赫,4,0
885758056,649526310,格兰-明希韦勒,4,0
885763668,649526310,格吕内巴赫,4,0
885770284,649526310,格尔梅斯海姆,4,0
885770768,649526310,格尔海姆,4,0
885772239,649526310,格布哈尔茨海恩,4,0
885779183,649526310,格拉夫沙夫特,4,0
885801099,649526310,格林斯塔特,4,0
885809534,649526310,格罗尔斯泰因,4,0
885819977,649526310,格莱斯韦勒,4,0
885884820,649526310,梅尔察尔本,4,0
885890719,649526310,梅尔茨基尔兴,4,0
885894008,649526310,梅德尔斯海姆,4,0
885924046,649526310,楠茨迪茨希韦勒,4,0
885928080,649526310,欣特尔魏登塔尔,4,0
885949399,649526310,比兴博伊伦,4,0
885953547,649526310,比利格海姆-因根海姆,4,0
885959429,649526310,比尔恩巴赫,4,0
885963659,649526310,比尔肯海德,4,0
885963946,649526310,比尔肯费尔德,4,0
885980179,649526310,比歇尔,4,0
885982829,649526310,比特堡,4,0
885999462,649526310,比雷斯博尔恩,4,0
886029587,649526310,沃尔姆斯,4,0
886088801,649526310,法伊尔宾格尔特,4,0
886114695,649526310,法伦达尔,4,0
886138423,649526310,波尔希,4,0
886194335,649526310,洛伊特斯多夫,4,0
886292674,649526310,温德哈根,4,0
886300537,649526310,温韦勒,4,0
886374082,649526310,特拉本-特拉尔巴赫,4,0
886386818,649526310,特赖斯-卡尔登,4,0
886388774,649526310,特里尔,4,0
886389842,649526310,特里普斯塔特,4,0
886391794,649526310,特里费尔斯山麓安韦勒,4,0
886477373,649526310,瓦克尔恩海姆,4,0
886478777,649526310,瓦克斯韦勒,4,0
886498234,649526310,瓦尔德伯克尔海姆,4,0
886500434,649526310,瓦尔德布赖特巴赫,4,0
886501123,649526310,瓦尔德莫尔,4,0
886501264,649526310,瓦尔德费希巴赫-布加尔本,4,0
886507844,649526310,瓦尔达尔格斯海姆,4,0
886521727,649526310,瓦滕海姆,4,0
886580966,649526310,皮尔马森斯,4,0
886586662,649526310,皮斯波尔特,4,0
886627702,649526310,福尔克斯海姆,4,0
886645837,649526310,科伯恩-贡多夫,4,0
886694629,649526310,科滕海姆,4,0
886707566,649526310,科赫姆,4,0
886734693,649526310,穆特尔斯塔特,4,0
886745631,649526310,策尔廷根-拉蒂希,4,0
886759200,649526310,米尔海姆-克尔利希,4,0
886783576,649526310,索伦,4,0
886817639,649526310,约克格里姆,4,0
886829545,649526310,纳斯特滕,4,0
886833372,649526310,纳肯海姆,4,0
886841799,649526310,绍尔恩斯海姆,4,0
886858640,649526310,维宁根,4,0
886862843,649526310,维尔格斯,4,0
886880854,649526310,维特利希,4,0
886925879,649526310,罗特瑟尔贝格,4,0
886928037,649526310,罗肯豪森,4,0
886932412,649526310,罗达尔本,4,0
886940344,649526310,美因茨,4,0
886943589,649526310,翁克尔,4,0
886957102,649526310,翁登海姆,4,0
886960784,649526310,考布,4,0
886966214,649526310,耶肯巴赫,4,0
886971474,649526310,肯佩尼希,4,0
886983284,649526310,舍内肯,4,0
886984809,649526310,舍嫩贝格-屈贝尔贝格,4,0
887059805,649526310,茨魏布吕肯,4,0
887091899,649526310,莫根多夫,4,0
887135372,649526310,莱茵察贝恩,4,0
887136051,649526310,莱茵河畔因格尔海姆,4,0
887136594,649526310,莱茵河畔宾根,4,0
887137088,649526310,莱茵河畔林茨,4,0
887137509,649526310,莱茵河畔韦尔特,4,0
887142440,649526310,莱门,4,0
887149399,649526310,菲尔内堡,4,0
887382264,649526310,菲尔费尔德,4,0
887548909,649526310,萨尔堡,4,0
887552438,649526310,萨尔姆塔尔,4,0
887755926,649526310,萨菲希,4,0
887889279,649526310,葡萄酒之路上的新城,4,0
888201274,649526310,蒙塔鲍尔,4,0
888266948,649526310,蒙斯海姆,4,0
888632954,649526310,蒙钦根,4,0
889297093,649526310,西尔斯哈恩,4,0
889394320,649526310,西梅尔塔尔,4,0
889396772,649526310,西梅尔恩,4,0
889635418,649526310,诺伊埃尔堡,4,0
889730428,649526310,诺伊波茨,4,0
889779699,649526310,诺伊马根-德赫龙,4,0
890070199,649526310,诺赖姆,4,0
890761539,649526310,贝尔恩卡斯特尔-库埃斯,4,0
890809671,649526310,贝尔泰姆,4,0
890814378,649526310,贝尔海姆,4,0
890905652,649526310,贝希托尔斯海姆,4,0
891014962,649526310,贝歇尔巴赫,4,0
891284626,649526310,贡特尔斯布卢姆,4,0
891374620,649526310,费尔登茨,4,0
891440719,649526310,费特尔绍斯,4,0
891505997,649526310,赖兴巴赫-斯特根,4,0
891517956,649526310,赖因伯伦,4,0
891519430,649526310,赖因布罗尔,4,0
891521894,649526310,赖因布赖特巴赫,4,0
891557332,649526310,赖因斯费尔德,4,0
891807037,649526310,赫赫尔-格伦茨豪森,4,0
891809826,649526310,赫赫恩,4,0
891859391,649526310,路德维希港,4,0
891911942,649526310,辛齐希,4,0
891923807,649526310,达克斯韦勒,4,0
891935579,649526310,达嫩费尔斯,4,0
891971699,649526310,达恩,4,0
891974254,649526310,达斯堡,4,0
891987066,649526310,达滕贝格,4,0
891992238,649526310,达登,4,0
892034649,649526310,迈卡梅尔,4,0
892054919,649526310,迈恩,4,0
892194087,649526310,迪尔多夫,4,0
892195539,649526310,迪尔姆斯泰因,4,0
892265759,649526310,迪特尔斯海姆-黑斯洛,4,0
892285414,649526310,迪茨,4,0
892321587,649526310,道塞瑙,4,0
892439415,649526310,里斯韦勒,4,0
892439688,649526310,里施韦勒-米尔巴赫,4,0
892468379,649526310,金布斯海姆,4,0
892516229,649526310,门迪希,4,0
892571509,649526310,阿尔夫,4,0
892573632,649526310,阿尔姆斯海姆,4,0
892583370,649526310,阿尔斯海姆,4,0
892585598,649526310,阿尔根塔尔,4,0
892585819,649526310,阿尔根施旺,4,0
892586434,649526310,阿尔梅尔斯巴赫,4,0
892587312,649526310,阿尔比希,4,0
892590709,649526310,阿尔滕兰,4,0
892590985,649526310,阿尔滕基兴,4,0
892597866,649526310,阿尔特纳尔,4,0
892598890,649526310,阿尔特里普,4,0
892606935,649526310,阿尔茨巴赫,4,0
892607985,649526310,阿尔茨费尔德,4,0
892613174,649526310,阿尔贝森,4,0
892646539,649526310,阿德瑙,4,0
892665044,649526310,阿施巴赫,4,0
892706462,649526310,阿让巴克,4,0
892813037,649526310,雷内罗德,4,0
892814100,649526310,雷博尔恩,4,0
892820740,649526310,雷尔斯贝格,4,0
892844988,649526310,雷米吉乌斯贝格山麓哈施巴赫,4,0
892856214,649526310,雷马根,4,0
892874859,649526310,霍尔察佩尔,4,0
892876774,649526310,霍尔施巴赫,4,0
892885288,649526310,霍恩巴赫,4,0
892890429,649526310,霍普斯特滕-魏埃尔斯巴赫,4,0
892911144,649526310,霍黑内伦,4,0
892924559,649526310,韦因斯特拉塞地区瓦亨海姆,4,0
892925173,649526310,韦因斯特拉塞旁基尔夏伊姆,4,0
892937726,649526310,韦尔斯泰因,4,0
892938515,649526310,韦尔施比利希,4,0
892958054,649526310,韦斯特尔堡,4,0
892971430,649526310,韦瑟尔贝格,4,0
892992086,649526310,马克斯多夫,4,0
893054409,649526310,马恩海姆,4,0
893060020,649526310,马斯特尔斯豪森,4,0
893101694,649526310,高-奥德恩海姆,4,0
893101999,649526310,高-阿尔格斯海姆,4,0
893103802,649526310,高施派尔,4,0
893106978,649526310,魏埃尔布施,4,0
893111339,649526310,魏森图尔姆,4,0
893112055,649526310,魏森海姆阿姆桑德,4,0
893114429,649526310,魏登塔尔,4,0
893123006,649526310,鲁特韦勒,4,0
893129322,649526310,鲍姆霍尔德尔,4,0
893145069,649526310,黑伦-苏尔茨巴赫,4,0
893148946,649526310,黑尔多夫,4,0
893152472,649526310,黑尔梅斯凯尔,4,0
893154945,649526310,黑希韦勒,4,0
893158084,649526310,黑斯海姆,4,0
893174579,649526310,黑滕莱德尔海姆,4,0
893183637,649526310,黑默斯贝格,4,0
649526580,168116624,萨克森-安哈尔特,3,0
909313470,649526580,于巴尔,4,0
909403637,649526580,伊尔森布尔格,4,0
909629790,649526580,克内尔恩,4,0
909640454,649526580,克勒策,4,0
909661276,649526580,克尔布拉,4,0
909682257,649526580,克洛斯特尔曼斯费尔德,4,0
909683557,649526580,克滕,4,0
909748199,649526580,内布拉,4,0
909825443,649526580,加尔德莱根,4,0
910249942,649526580,卡尔弗尔德,4,0
910251659,649526580,卡尔斯多夫,4,0
910376180,649526580,吕岑,4,0
910395329,649526580,哈伯斯塔特,4,0
910403967,649526580,哈尔登斯莱本,4,0
910404288,649526580,哈尔茨格罗德,4,0
910411625,649526580,哈弗尔贝格,4,0
911091149,649526580,坦格吕特,4,0
911095243,649526580,坦格尔明德,4,0
911228560,649526580,埃卡尔茨贝尔加,4,0
911450982,649526580,埃格尔恩,4,0
911519160,649526580,塔勒,4,0
911672814,649526580,奎德林堡,4,0
911740024,649526580,奥布豪森,4,0
911752487,649526580,奥斯特尔布尔格,4,0
911753054,649526580,奥斯特尔维克,4,0
911754874,649526580,奥斯莱本,4,0
911774389,649526580,奥舍尔斯莱本,4,0
911827894,649526580,安格尔恩,4,0
911891095,649526580,居斯滕,4,0
911910324,649526580,巴伦斯特,4,0
911930822,649526580,巴尔莱本,4,0
911957340,649526580,巴特劳赫施泰特,4,0
911967983,649526580,巴特施米德贝格,4,0
911970566,649526580,巴特比布拉,4,0
911979858,649526580,巴特迪伦贝格,4,0
912053749,649526580,布罗因斯贝德拉,4,0
912142685,649526580,库埃尔富尔特,4,0
912161163,649526580,库费尔德,4,0
912464013,649526580,弗莱希廷根,4,0
912825693,649526580,德绍,4,0
912855871,649526580,德雷,4,0
913018979,649526580,戈梅尔恩,4,0
913088079,649526580,托伊茨兴塔尔,4,0
913090849,649526580,托伊黑尔恩,4,0
913505584,649526580,施塔斯富尔特,4,0
913512147,649526580,施拉普劳,4,0
913518719,649526580,施滕达尔,4,0
913522406,649526580,施特森,4,0
913523993,649526580,施瓦内贝克,4,0
913528345,649526580,施科保,4,0
913640249,649526580,曼斯费尔德,4,0
913706056,649526580,根廷,4,0
913720458,649526580,格尔布斯特,4,0
913761657,649526580,格雷芬海尼兴,4,0
913776690,649526580,桑格豪森,4,0
913818949,649526580,梅泽堡,4,0
913867239,649526580,比尔斯特林根,4,0
913874063,649526580,比德里茨,4,0
913957988,649526580,法尔恩斯特,4,0
914000341,649526580,洛伊纳,4,0
914159009,649526580,瑙姆堡,4,0
914300213,649526580,科尔比茨,4,0
914338052,649526580,穆尔德斯陶塞,4,0
914351405,649526580,策尔布斯特,4,0
914351845,649526580,策尔比希,4,0
914373780,649526580,米歇尔恩,4,0
914504448,649526580,罗斯劳,4,0
914549713,649526580,肯贝格,4,0
914561878,649526580,舍纳贝克,4,0
914579610,649526580,艾尔斯莱本,4,0
916105491,649526580,萨尔茨韦德尔,4,0
918051587,649526580,蔡茨,4,0
919557608,649526580,贝尔恩布尔格,4,0
919626608,649526580,贝岑多夫,4,0
920043178,649526580,赫滕斯莱本,4,0
920560030,649526580,阿尔斯特,4,0
920560231,649526580,阿尔斯莱本,4,0
920655677,649526580,阿纳堡,4,0
920659649,649526580,阿肯,4,0
920659807,649526580,阿舍尔斯莱本,4,0
920737805,649526580,霍亨默尔森,4,0
920770670,649526580,韦尔尼格罗德,4,0
920787461,649526580,韦格莱本,4,0
920790516,649526580,韦特尔措伊贝,4,0
920851385,649526580,马格德堡,4,0
